85.88534422,820,44.21000000000001,0.00257554,0.9109221,0.20884455,3020,0.00250284,-0.08332819,0.19870548,1246.3899999999996,35290,2.30157096,13-01-2026,02:13,-3535419.8915081196,33660,-225269.25125782,26633800,2291
67.69330071,1021,106.16999999999999,0.00374738,0.85919725,0.2896126,3040,0.00376149,-0.13902733,0.28710315,2183.919999999997,56480,4.08217816,13-01-2026,02:13,-3464993.909247719,72120,-306491.69043622,19084480,1539
50.47839514,1042,276.59,0.00525118,0.77934468,0.38440343,3060,0.00529057,-0.21790902,0.38163054,3123.439999999998,87745,6.86954865,13-01-2026,02:13,-3395879.0492228093,131000,-537053.11291302,12664760,886
33.7102371,5468,563.1299999999999,0.00719627,0.67835076,0.46445287,3080,0.00725894,-0.31858319,0.46262501,2164.9999999999914,32123,10.07286192,13-01-2026,02:13,-3343280.561486929,210720,-1139821.65920727,7999940,373
19.18976938,45694,2237.089999999999,0.00917878,0.53371155,0.51529602,3100,0.00921863,-0.47413713,0.51592276,3854.4899999999916,68400,15.60159332,13-01-2026,02:13,-3158952.9850241295,399800,-1463392.20266343,3977580,-24
9.57410721,156357,4630.479999999991,0.00884455,0.34098773,0.47540788,3120,0.00894258,-0.66294291,0.47326286,3550.5099999999948,86370,25.92308914,13-01-2026,02:13,-2282095.6629744093,1502760,-2530541.1857514298,1323220,-199
5.23678993,42331,2655.7599999999948,0.00639116,0.20633708,0.36968072,3140,0.00641441,-0.80132864,0.36138794,1266.4799999999998,32530,41.57575794,13-01-2026,02:13,-785116.9819404399,5732860,-4769518.39477323,396260,57
3.59290175,74483,2092.819999999999,0.00425714,0.13729631,0.28466087,3160,0.00427009,-0.86465604,0.2819054,694.01,10766,59.87692569,13-01-2026,02:13,-563438.4274136099,10809580,-6121977.80056143,119900,424
2.23941606,58488,1544.5899999999988,0.00282763,0.08644617,0.20423392,3180,0.00277584,-0.91933178,0.19391344,94.86000000000001,1019,78.57859278,13-01-2026,02:13,-295828.32636835997,17375960,-6766612.78253997,58860,1037
1.31671839,67780,3109.2199999999943,0.00186679,0.05424846,0.14264094,3200,0.00159049,-0.95951626,0.11277325,132.34000000000003,1406,97.60715391,13-01-2026,02:13,-164849.35985108,25112100,-6846684.36858279,18200,1812
0.66219631,26525,970.6600000000007,0.00107928,0.02833023,0.08408794,3220,0.00085256,-0.98060944,0.06113016,26.939999999999998,471,117.01215692,13-01-2026,02:13,-75602.18737688,34203840,-6983920.02698025,5660,2715
0.36108268,42132,1381.799999999997,0.00064116,0.0160097,0.05190053,3240,0.00029621,-0.99458242,0.02012866,5.73,81,136.67847556,13-01-2026,02:13,-58037.430254130006,43826080,-7039032.75288957,2540,3673
0.25312731,27593,633.5700000000003,0.0004383,0.01117511,0.03804944,3260,0.0,-1.0,0.0,0.55,23,156.64,13-01-2026,02:13,-42824.29478037001,54290960,-7050103.70940993,1040,4720
0.20365926,175979,3928.6399999999558,0.00032404,0.00859985,0.03026998,3280,0.00033062,-0.99121141,0.03085867,9.999999999999998,52,176.64,13-01-2026,02:13,-35839.752915540004,65307700,-7053706.42940993,0,5822
144.12394432,290,12.799999999999997,0.00068325,0.9795125,0.06373223,2960,0.00056037,-0.01506194,0.04900623,5289.780000000015,227339,0.3836174,13-01-2026,02:22,-3604194.1923841094,0,0.0,55414900,5181
104.9952499,813,36.949999999999996,0.00163285,0.94793188,0.13737326,3000,0.00156307,-0.04737716,0.12739488,3376.5199999999986,106279,1.22376726,13-01-2026,02:22,-3562398.2485313094,11600,-87211.1960986,34710140,3107
85.91736131,820,44.21000000000001,0.00248694,0.91658389,0.19787268,3020,0.00243117,-0.07842629,0.1888694,1246.6699999999996,35303,2.16769983,13-01-2026,02:22,-3477037.1103626094,33660,-217271.95672414,26483340,2282
67.67713865,1021,106.16999999999999,0.00370131,0.86386083,0.28163026,3040,0.00369388,-0.13250693,0.27644719,2185.9699999999966,56680,3.89025421,13-01-2026,02:22,-3406584.87408841,72120,-293798.26382263,18962600,1533
50.35666373,1042,275.48999999999995,0.00522033,0.78661718,0.37517891,3060,0.00523493,-0.21085369,0.37257965,3139.299999999997,87759,6.59879343,13-01-2026,02:22,-3337486.51552676,131000,-514297.87244543,12575460,885
33.52727917,5468,563.1499999999999,0.0071932,0.68716427,0.45679676,3080,0.00727104,-0.3110506,0.4556632,2178.1999999999903,31498,9.71454708,13-01-2026,02:22,-3285014.8719201,210720,-1093401.3850687998,7943500,378
18.99684837,45714,2280.949999999998,0.00928394,0.53207289,0.5127974,3100,0.00937033,-0.46409247,0.5124242,3872.149999999992,68370,15.17989024,13-01-2026,02:22,-3101687.7094185394,399800,-1399390.1889946398,3941500,-16
9.38413434,157857,4787.519999999992,0.00904767,0.34535853,0.47535044,3120,0.00919917,-0.65713423,0.47406371,3558.7699999999945,86198,25.53845997,13-01-2026,02:22,-2233265.78303236,1503160,-2437239.28470344,1306900,-186
5.08389705,42331,2662.2799999999947,0.00649712,0.20706299,0.36861385,3140,0.00653764,-0.79931658,0.36180415,1274.1599999999996,31714,41.2533609,13-01-2026,02:22,-751914.4885229801,5763660,-4638603.4571975,396260,77
3.39687655,74603,2131.4399999999987,0.00430603,0.13469576,0.27957927,3160,0.00426797,-0.87289334,0.26858994,694.04,10766,59.50062963,13-01-2026,02:22,-536708.04249943,10870780,-5946912.5447801,119900,451
2.1544316,58549,1585.199999999999,0.00282319,0.08432374,0.19946917,3180,0.00274145,-0.92285343,0.18652079,94.86000000000001,1019,78.23449395,13-01-2026,02:22,-283290.86123978003,17469960,-6587496.32337668,58860,1066
1.21434762,67781,3117.719999999994,0.00179201,0.05012473,0.13326648,3200,0.00167293,-0.95636616,0.11924517,132.34000000000003,1406,97.352317,13-01-2026,02:22,-157151.04549138,25240120,-6667217.27271173,18200,1843
0.61827958,26525,986.610000000001,0.00108972,0.02846861,0.0840151,3220,0.00065254,-0.98703975,0.04305862,26.939999999999998,471,116.72122022,13-01-2026,02:22,-74841.34946016,34365900,-6804094.63041373,5660,2749
0.39688477,42372,1383.9999999999966,0.00070456,0.01824966,0.0577654,3240,0.00014729,-0.99780858,0.00888354,5.73,81,136.493519,13-01-2026,02:22,-58441.483600659994,44022180,-6859070.32513735,2540,3711
0.23241212,27593,659.5700000000003,0.0003961,0.00962483,0.03324083,3260,0.0,-1.0,0.0,0.55,23,156.44,13-01-2026,02:22,-41624.682126219996,54525900,-6870126.3001763495,1040,4762
0.19981917,176218,3936.729999999955,0.00033189,0.00882709,0.03081945,3280,0.0,-1.0,0.0,9.999999999999998,52,176.44,13-01-2026,02:22,-35211.734499059996,65581480,-6873724.42017635,0,5867
144.9383993,290,12.799999999999997,0.00067143,0.97988093,0.06273189,2960,0.0005517,-0.01494315,0.04866048,5289.780000000015,227339,0.36023339,13-01-2026,02:23,-3705353.9987878706,0,0.0,55414900,5171
105.76333693,813,36.949999999999996,0.0015894,0.94974801,0.13349599,3000,0.00149307,-0.04435708,0.12078454,3376.5199999999986,106279,1.18232011,13-01-2026,02:23,-3663321.8629908706,11600,-81895.09864920999,34710140,3098
86.69606618,820,44.21000000000001,0.00242919,0.91921135,0.19308738,3020,0.00238194,-0.07667226,0.1855839,1246.6699999999996,35303,2.09335023,13-01-2026,02:23,-3577336.2700667805,33660,-207550.8976199,26483340,2273
68.40570985,1021,106.16999999999999,0.00363414,0.86722668,0.27672684,3040,0.00361391,-0.12746621,0.26902879,2185.9699999999966,56680,3.76354175,13-01-2026,02:23,-3506245.4957991806,72120,-281452.44078959,18962600,1525
51.02912822,1042,275.48999999999995,0.00514324,0.79230343,0.369148,3060,0.00516344,-0.20509134,0.36639385,3139.299999999997,87759,6.42130783,13-01-2026,02:23,-3436403.266042331,131000,-494769.98717959004,12575460,878
34.09010634,5468,563.1499999999999,0.00714389,0.69494895,0.45161548,3080,0.00720209,-0.3023753,0.44986312,2178.1999999999903,31498,9.44279315,13-01-2026,02:23,-3383230.9144370905,210720,-1058297.5410325602,7943500,371
19.43587636,45714,2280.949999999998,0.0092396,0.5435984,0.51121575,3100,0.00936996,-0.45472146,0.51100313,3872.149999999992,68370,14.79108788,13-01-2026,02:23,-3196826.2129699704,399800,-1355726.63967126,3941500,-21
9.69301854,157857,4787.519999999992,0.00914125,0.35468014,0.4798123,3120,0.00926158,-0.64753259,0.47873617,3558.7699999999945,86198,24.99301795,13-01-2026,02:23,-2308334.5610489305,1503160,-2366993.3180268602,1306900,-187
5.2502866,42331,2662.2799999999947,0.00662297,0.21245229,0.3740851,3140,0.00667152,-0.79266022,0.36877428,1274.1599999999996,31714,40.55551221,13-01-2026,02:23,-778223.7333801499,5763660,-4521341.47928096,396260,86
3.51643431,74603,2131.4399999999987,0.00439967,0.13829406,0.28456567,3160,0.00436734,-0.86919325,0.27389244,694.04,10766,58.80371325,13-01-2026,02:23,-555973.8513155499,10870780,-5807518.9935089,119900,463
2.21724827,58549,1585.199999999999,0.0029211,0.08790162,0.20572414,3180,0.00280697,-0.9208143,0.1901818,94.86000000000001,1019,77.49580671,13-01-2026,02:23,-293637.30248662,17469960,-6440599.7703583995,58860,1079
1.24425746,67781,3117.719999999994,0.00184722,0.05198151,0.1371326,3200,0.00162848,-0.95926425,0.11275287,132.34000000000003,1406,96.52959363,13-01-2026,02:23,-163819.63352639,25240120,-6519567.99739589,18200,1857
0.66213825,26525,986.610000000001,0.00110354,0.02865063,0.08443178,3220,0.00082273,-0.98197395,0.05714203,26.939999999999998,471,115.97877195,13-01-2026,02:23,-79482.61863012999,34365900,-6655288.606039669,5660,2764
0.42628328,42372,1383.9999999999966,0.00071254,0.01835366,0.05802539,3240,0.00028029,-0.99503526,0.0185246,5.73,81,135.60147293,13-01-2026,02:23,-61919.40154887999,44022180,-6709914.607628119,2540,3725
0.23083518,27593,659.5700000000003,0.00044804,0.01129935,0.03822069,3260,0.0,-1.0,0.0,0.55,23,155.6,13-01-2026,02:23,-43856.92640872,54525900,-6720898.32693545,1040,4776
0.21273361,176218,3936.729999999955,0.00033525,0.00887181,0.03094658,3280,0.0,-1.0,0.0,9.999999999999998,52,175.6,13-01-2026,02:23,-37487.491286979995,65581480,-6724477.126935449,0,5882
142.76181536,290,12.799999999999997,0.00074656,0.97668043,0.07090445,2960,0.00056469,-0.01512077,0.04903757,5289.780000000015,227339,0.38134237,13-01-2026,02:26,-3392473.2432313995,0,0.0,55459960,5207
103.70411165,813,36.949999999999996,0.00166929,0.94696771,0.13898848,3000,0.00157468,-0.04755719,0.12744754,3376.5199999999986,106281,1.26852253,13-01-2026,02:26,-3351072.3167769997,11600,-86693.99305343,34736600,3131
84.67677376,820,44.21000000000001,0.00254682,0.91482269,0.20042358,3020,0.00250645,-0.08155049,0.19397537,1246.6699999999996,35303,2.23377108,13-01-2026,02:26,-3266760.8740055496,33660,-221513.83606436,26500540,2305
66.44797557,1021,106.16999999999999,0.00379572,0.85927522,0.28723353,3040,0.00378192,-0.13592892,0.28052852,2185.9699999999966,56750,4.01048134,13-01-2026,02:26,-3197325.9195223493,72120,-300372.6565016,18970540,1554
49.25590815,1042,275.48999999999995,0.00532927,0.78055954,0.38021618,3060,0.00535473,-0.21681994,0.37758909,3139.299999999997,88150,6.81244966,13-01-2026,02:26,-3129482.53646538,131000,-527967.4725466,12575540,905
32.5131224,5468,563.1499999999999,0.0073448,0.67860462,0.46071444,3080,0.00742581,-0.3191516,0.45937137,2178.1999999999903,31498,10.0180006,13-01-2026,02:26,-3078157.8801730797,210720,-1128484.9100756,7943540,395
18.17033965,46097,2280.949999999998,0.00931505,0.5285089,0.51182767,3100,0.00944124,-0.47658174,0.51215056,3872.149999999992,68372,15.71595449,13-01-2026,02:26,-2900376.1268898793,399800,-1444031.8929744,3941500,0
8.85493879,157857,4787.519999999992,0.0089563,0.33292374,0.4673573,3120,0.00911883,-0.67038705,0.46549942,3558.7699999999945,86198,26.34640667,13-01-2026,02:26,-2062777.9800438306,1510820,-2518563.13336468,1306900,-176
4.73093767,42247,2662.2799999999947,0.00635255,0.19699314,0.3567515,3140,0.00638429,-0.81013972,0.34881441,1274.1599999999996,31714,42.20936046,13-01-2026,02:26,-664963.9074708,5778980,-4789570.69550534,396260,72
3.07379086,65003,2131.4399999999987,0.00417808,0.12741159,0.26827615,3160,0.00411693,-0.88242967,0.25356085,694.04,10766,60.54544397,13-01-2026,02:26,-465095.98372630996,10892080,-6128198.35313378,119900,442
1.95961975,58549,1585.199999999999,0.00276912,0.08141317,0.19375996,3180,0.00263242,-0.92749483,0.17739207,94.86000000000001,1019,79.43469378,13-01-2026,02:26,-265290.35645373,17305240,-6780030.6029148,58860,1032
1.11014465,68015,3117.719999999994,0.0017522,0.04848589,0.1294356,3200,0.00150295,-0.96322729,0.1034736,132.34000000000003,1406,98.54713609,13-01-2026,02:26,-150556.57971098,24889380,-6860974.55587662,18200,1790
0.61647188,26525,986.610000000001,0.00103468,0.02662352,0.07922332,3220,0.00075096,-0.98381397,0.05198753,26.939999999999998,471,118.0523345,13-01-2026,02:26,-75050.09134123,33833820,-6999531.82921916,5660,2676
0.39622595,42180,1383.9999999999966,0.00069238,0.01801968,0.05698112,3240,0.0,-1.0,0.0,5.73,81,137.76060416,13-01-2026,02:26,-58698.17472423,43308760,-7055134.47876866,2540,3620
0.23402227,27593,659.5700000000003,0.00043142,0.01090126,0.03695773,3260,0.0,-1.0,0.0,0.55,23,157.77,13-01-2026,02:26,-41985.36415323,53627300,-7066293.08770562,1040,4652
0.20161384,176218,3936.729999999955,0.00032813,0.00877658,0.03057673,3280,0.0,-1.0,0.0,9.999999999999998,52,177.77,13-01-2026,02:26,-35527.98765712,64497700,-7069921.79770562,0,5739
145.79022996,290,12.799999999999997,0.00063388,0.98139637,0.05805672,2960,0.00051398,-0.01359619,0.04437017,5289.780000000015,229229,0.33262211,13-01-2026,02:43,-3922717.92450828,0,0.0,56179760,5226
106.5495151,813,36.949999999999996,0.0015245,0.95303534,0.12508428,3000,0.00142586,-0.04136652,0.11291677,3377.739999999999,106281,1.03941011,13-01-2026,02:43,-3880438.75781988,11600,-76246.63365319,35143480,3120
87.41434454,820,44.21000000000001,0.0023515,0.92402107,0.18229448,3020,0.00229521,-0.07146183,0.17394854,1246.9699999999993,35303,1.90270593,13-01-2026,02:43,-3793814.0020435797,33660,-186716.17955409997,26750960,2280
69.02176623,1021,106.16999999999999,0.00356744,0.87286201,0.26560838,3040,0.00354719,-0.12264574,0.25901992,2187.8599999999965,61470,3.49513156,13-01-2026,02:43,-3722134.23952078,72120,-253887.40700088997,19064500,1516
51.63885718,1042,295.48999999999995,0.00509056,0.797645,0.35950796,3060,0.00511013,-0.19969456,0.35666067,3148.509999999996,88150,6.1257487,13-01-2026,02:43,-3651663.01619995,131000,-468733.14399409,12607440,862
35.14794295,5638,565.1199999999998,0.00694851,0.69602153,0.44598562,3080,0.00701807,-0.30153694,0.44438326,2190.0399999999877,31114,9.6091789,13-01-2026,02:43,-3597855.3270183895,210720,-1008717.89189909,7913380,352
20.18710253,53257,2634.739999999998,0.00908096,0.55132067,0.50447512,3100,0.00920726,-0.44803651,0.50438295,3923.389999999991,73423,14.61698371,13-01-2026,02:43,-3399691.22466629,403200,-1307697.88419369,3841600,-46
10.00673797,157206,4834.9599999999955,0.00920946,0.36171945,0.47783353,3120,0.00932208,-0.64010975,0.4769995,3567.079999999995,86481,24.44352956,13-01-2026,02:43,-2324586.70522608,1660820,-2380920.6791330203,1238280,-181
5.45262302,42060,2670.0899999999933,0.00670856,0.21823736,0.37580936,3140,0.00676558,-0.78732812,0.37022898,1274.7899999999997,31451,39.8580524,13-01-2026,02:43,-751467.45591426,6062560,-4494821.559011381,364580,118
3.65255671,65054,2243.049999999998,0.00447653,0.14265002,0.28744532,3160,0.00444948,-0.86490094,0.27698893,704.26,9182,58.04664227,13-01-2026,02:43,-522130.13169306,11305500,-5748397.165043781,119900,515
2.20581668,58434,1593.8999999999983,0.00295047,0.08835467,0.20424717,3180,0.00277796,-0.92493791,0.18061811,94.86000000000001,1019,76.56815197,13-01-2026,02:43,-284516.70748072,17849520,-6281381.434366921,58860,1134
1.20853487,68882,3129.6499999999937,0.00184476,0.05087025,0.1333285,3200,0.00167522,-0.95772426,0.11492383,132.34000000000003,1406,95.59837092,13-01-2026,02:43,-155622.0156016,25562220,-6359404.381224351,18200,1907
0.62954374,26465,988.5600000000011,0.00111438,0.02879275,0.08385464,3220,0.00079451,-0.98307644,0.05355181,26.939999999999998,471,115.01639094,13-01-2026,02:43,-72375.71668626,34652560,-6493815.690737871,5660,2809
0.35421411,42180,1411.759999999996,0.00067136,0.01663767,0.05277787,3240,7.061e-05,-0.99912851,0.00378357,5.73,81,134.71748747,13-01-2026,02:43,-55714.84160715999,44272200,-6547988.410870612,2540,3767
0.19972536,27393,665.8200000000003,0.00040128,0.00961955,0.03285207,3260,0.0,-1.0,0.0,0.55,23,154.69,13-01-2026,02:43,-40774.090447359995,54735440,-6558900.527355682,1040,4814
0.20033716,176218,3936.729999999955,0.00029216,0.00730907,0.02581393,3280,0.0,-1.0,0.0,9.999999999999998,52,174.69,13-01-2026,02:43,-35303.013660879995,65746540,-6562458.397355682,0,5915
144.19171706,290,12.799999999999997,0.00058372,0.98389588,0.05116144,2960,0.00052291,-0.01371564,0.04456745,5293.880000000016,229229,0.31946109,13-01-2026,02:48,-3710288.8720400594,0,0.0,56054200,5234
104.98698476,813,36.949999999999996,0.00149796,0.95596302,0.11840417,3000,0.00148322,-0.04321968,0.11662761,3377.739999999999,106281,1.10742614,13-01-2026,02:48,-3668473.2740926594,11600,-73229.74619961,35054760,3132
85.89079692,820,44.21000000000001,0.00243291,0.92098546,0.1872083,3020,0.00239081,-0.07492339,0.17978542,1246.9699999999993,35303,1.9918385,13-01-2026,02:48,-3583118.8554827794,33660,-190928.10378495,26680660,2294
67.56710883,1021,106.16999999999999,0.0036939,0.86731629,0.27270762,3040,0.00366529,-0.12841071,0.2666143,2237.8599999999965,61470,3.69895605,13-01-2026,02:48,-3512688.40200838,72120,-261245.97835045002,19012620,1531
50.33072759,1042,295.48999999999995,0.00522424,0.79005124,0.3662824,3060,0.00524699,-0.20686059,0.36309399,3150.109999999996,88150,6.39424883,13-01-2026,02:48,-3443702.3838929497,131000,-488620.80674395,12573980,877
33.97373967,5638,565.5199999999999,0.00709077,0.68556247,0.45120149,3080,0.00716707,-0.31202881,0.44971277,2193.969999999988,30714,10.04202669,13-01-2026,02:48,-3391257.7657441697,210720,-1052273.8411084502,7898340,367
19.24808869,53270,2649.039999999998,0.00920707,0.53667479,0.50496061,3100,0.00926599,-0.46275117,0.50488509,3974.8399999999915,73433,15.30698706,13-01-2026,02:48,-3199713.8214847096,403200,-1360704.6488651102,3836980,-32
9.39217434,157516,4855.2099999999955,0.00909986,0.34647628,0.46907273,3120,0.00920838,-0.65544941,0.468094,3570.4999999999945,85850,25.41630665,13-01-2026,02:48,-2174368.1369684096,1661080,-2484742.6296420903,1244280,-175
5.07035042,42060,2739.859999999993,0.00649618,0.2059602,0.36214474,3140,0.00656912,-0.79813261,0.35785393,1277.7899999999997,31451,41.086415,13-01-2026,02:48,-694950.40362897,6069280,-4666732.555544591,368580,108
3.39442961,65554,2245.049999999998,0.00431819,0.13385123,0.27436376,3160,0.00426553,-0.87358112,0.26371843,710.0799999999999,9182,59.39951516,13-01-2026,02:48,-481691.46496376995,11318680,-5958941.393709591,121900,500
2.04017339,58434,1594.0499999999984,0.00281446,0.08209395,0.19269305,3180,0.00271536,-0.92521211,0.1795449,94.86000000000001,1119,78.00609767,13-01-2026,02:48,-259173.02630983002,17879160,-6504347.74190871,58860,1117
1.09397846,68882,3127.979999999994,0.0017498,0.04736142,0.12553952,3200,0.0014976,-0.96426727,0.09989732,132.34000000000003,1406,97.10662773,13-01-2026,02:48,-139957.53443857,25608320,-6591636.565201441,18200,1889
0.60892672,26465,988.7100000000012,0.001054,0.02687379,0.07892096,3220,0.00069871,-0.98572473,0.04613023,26.939999999999998,471,116.55908334,13-01-2026,02:48,-64602.11015685,34715120,-6728168.483789821,5660,2793
0.37227983,42180,1411.759999999996,0.00065982,0.0164928,0.05221879,3240,0.0,-1.0,0.0,5.73,81,136.30028319,13-01-2026,02:48,-48486.86451205,44351220,-6783067.812042961,2540,3752
0.20994711,27393,665.8200000000003,0.00039498,0.00954319,0.03252226,3260,0.0,-1.0,0.0,0.55,23,156.3,13-01-2026,02:48,-32784.10128265,54830920,-6794108.134981351,1040,4801
0.15340669,176218,3936.729999999955,0.00027359,0.00676801,0.02404376,3280,0.0,-1.0,0.0,9.999999999999998,52,176.3,13-01-2026,02:48,-27033.020098420002,65858480,-6797703.034981351,0,5903
142.87640514,290,12.799999999999997,0.00062759,0.98226908,0.05542254,2960,0.00053786,-0.01409721,0.04552834,5327.880000000016,229268,0.33857031,13-01-2026,02:51,-3512513.307162289,0,0.0,56078800,5257
103.70223026,813,36.949999999999996,0.00160618,0.95079754,0.12912732,3000,0.00153395,-0.04497494,0.12015318,3377.739999999999,106281,1.15732368,13-01-2026,02:51,-3471079.149671689,11600,-77623.33783307999,35071760,3153
84.67792065,820,44.21000000000001,0.00250325,0.91831763,0.19152893,3020,0.00245132,-0.07686216,0.18289627,1247.119999999999,35303,2.07291645,13-01-2026,02:51,-3386769.236470309,33660,-200624.85586716,26693860,2314
66.42944409,1021,106.16999999999999,0.00378134,0.86232525,0.27906134,3040,0.00375745,-0.13190411,0.27099468,2240.8099999999963,61470,3.82492254,13-01-2026,02:51,-3317333.341537309,72120,-273805.02530151,19022020,1550
49.16583649,1042,295.48999999999995,0.00533546,0.78427309,0.37129118,3060,0.00535633,-0.21346156,0.36901285,3150.579999999996,88250,6.6527863,13-01-2026,02:51,-3249508.879121419,131000,-508923.01383531,12579580,895
32.94045773,5638,525.1099999999998,0.00720016,0.67672667,0.4554516,3080,0.00726804,-0.32138777,0.45435306,2204.2699999999872,30714,10.40650413,13-01-2026,02:51,-3198278.0774988392,210720,-1096031.4048103099,7902140,382
18.49002358,53260,2645.1699999999983,0.00918966,0.52478418,0.50495518,3100,0.00930255,-0.47497892,0.50495078,3995.689999999994,73423,15.99019295,13-01-2026,02:51,-3012559.776817099,403200,-1415656.77265913,3838980,-19
8.8235789,157516,4858.509999999996,0.0090155,0.33415047,0.46157373,3120,0.00912113,-0.66817898,0.46028968,3582.239999999995,85950,26.28048474,13-01-2026,02:51,-2027781.1209462998,1660880,-2589704.70962698,1244280,-171
4.69739509,40660,2742.9799999999927,0.0063615,0.19713995,0.35196493,3140,0.00641588,-0.80895692,0.34531273,1277.7899999999997,31451,42.1014316,13-01-2026,02:51,-637926.2669339001,6068880,-4848512.37302998,368580,95
3.1260569,65554,2251.049999999998,0.00419213,0.12763364,0.26488824,3160,0.00411553,-0.88289793,0.24933559,710.0799999999999,9182,60.50743011,13-01-2026,02:51,-446930.1825745,11290080,-6172644.498281579,121900,479
1.87836496,57934,1594.4999999999977,0.00272383,0.078618,0.1860722,3180,0.00260007,-0.92996664,0.17034512,95.86000000000001,1119,79.25615998,13-01-2026,02:51,-242004.6485519,17822360,-6728223.721551599,58860,1091
1.03173228,68882,3160.4799999999937,0.00168745,0.04540103,0.12106472,3200,0.00147439,-0.96454932,0.09902662,132.34000000000003,1406,98.3366076,13-01-2026,02:51,-133183.45295926,25513320,-6816911.364569219,18200,1858
0.58951252,26465,988.8600000000013,0.00103754,0.02666052,0.07821943,3220,0.00065838,-0.98669736,0.04330725,26.939999999999998,471,117.91013555,13-01-2026,02:51,-62115.6700483,34581920,-6955172.634854819,5660,2757
0.35106201,42180,1411.659999999996,0.00060265,0.01462314,0.04698813,3240,0.0,-1.0,0.0,5.73,81,137.7,13-01-2026,02:51,-46514.22120649999,44179820,-7010708.308698868,2540,3713
0.20380462,27393,668.8200000000003,0.00039005,0.00948313,0.03227004,3260,0.0,-1.0,0.0,0.55,23,157.7,13-01-2026,02:51,-31706.425624699998,54621320,-7021862.008698869,1040,4757
0.14828803,176168,3936.879999999955,0.00027116,0.00675069,0.02393494,3280,0.0,-1.0,0.0,9.999999999999998,52,177.7,13-01-2026,02:51,-26123.605669039996,65610680,-7025489.108698868,0,5856
142.06326966,290,12.799999999999997,0.00063941,0.98190042,0.05635341,2960,0.0005427,-0.01416136,0.04566669,5327.880000000016,229343,0.35751091,13-01-2026,02:52,-3440614.513089519,0,0.0,56089800,5265
102.94500336,813,36.949999999999996,0.00164879,0.94898275,0.13279384,3000,0.00155103,-0.04523068,0.12059671,3377.739999999999,106281,1.15242498,13-01-2026,02:52,-3399416.1648881193,11600,-81992.62463213,35080760,3161
83.93769538,820,44.21000000000001,0.00255571,0.91576595,0.19583234,3020,0.00249128,-0.07846964,0.18562935,1247.119999999999,35303,2.12165203,13-01-2026,02:52,-3315721.8771564392,33660,-204473.50393150997,26701860,2322
65.70778572,1021,106.16999999999999,0.00382861,0.86124947,0.28029563,3040,0.00381584,-0.13478077,0.27479508,2240.8099999999963,61470,3.92708113,13-01-2026,02:52,-3246892.9669448393,72120,-279374.18554659997,19029020,1557
48.6454963,1042,295.48999999999995,0.00539427,0.77962692,0.37553007,3060,0.00542328,-0.21745604,0.3726589,3150.579999999996,88250,6.80380408,13-01-2026,02:52,-3179805.3177247196,131000,-520771.86260769994,12585580,902
32.44518963,5638,525.1099999999998,0.00726087,0.67129861,0.45813657,3080,0.00732702,-0.32714193,0.45725738,2204.2699999999872,30714,10.64118963,13-01-2026,02:52,-3129116.7105801194,210720,-1121207.5726676998,7907140,387
18.09199695,53340,2645.1699999999983,0.00918943,0.51732071,0.50501117,3100,0.00932951,-0.4823126,0.50497964,3995.689999999994,73423,16.23834904,13-01-2026,02:52,-2946190.7314461796,403200,-1448041.0709635196,3842980,-15
8.63078648,157516,4858.509999999996,0.00890853,0.32770157,0.45757437,3120,0.00905853,-0.67571579,0.45561433,3582.239999999995,85950,26.76530063,13-01-2026,02:52,-1981163.61413318,1662480,-2640309.3725274396,1247280,-171
4.57565775,40660,2742.9799999999927,0.006282,0.1914012,0.34538081,3140,0.00631188,-0.8137942,0.33958347,1277.7899999999997,31451,42.68411027,13-01-2026,02:52,-621676.6509495,6072080,-4940786.96167594,370580,88
3.06215723,65554,2251.049999999998,0.00411611,0.12431614,0.25982754,3160,0.00406626,-0.88318061,0.24868899,710.0799999999999,9182,61.13834067,13-01-2026,02:52,-435630.40683449997,11294880,-6283244.91377771,122900,470
1.82719694,57934,1594.4999999999977,0.00265341,0.07543631,0.18015434,3180,0.00252556,-0.93303898,0.1643995,95.86000000000001,1169,79.90655579,13-01-2026,02:52,-234893.75177908,17828760,-6844617.15780965,58860,1081
0.9843985,68882,3160.4799999999937,0.00164401,0.0438099,0.11753544,3200,0.00136233,-0.96862627,0.08947042,132.34000000000003,1406,99.08579001,13-01-2026,02:52,-129036.92425711999,25521320,-6938027.92152816,18200,1847
0.5996778,26465,988.8600000000013,0.00102813,0.02653804,0.07784828,3220,0.00048289,-0.99133895,0.02977884,26.939999999999998,471,118.60852135,13-01-2026,02:52,-61229.58678011999,34591520,-7077342.54228222,5660,2746
0.30904926,42180,1411.659999999996,0.00057998,0.01393851,0.04504564,3240,6.745e-05,-0.99914831,0.003681,5.73,81,138.41000003,13-01-2026,02:52,-45359.113803119995,44191020,-7133207.15583807,2540,3701
0.20662444,27423,668.8200000000003,0.00038696,0.00944518,0.03212713,3260,0.0,-1.0,0.0,0.55,23,158.41000002,13-01-2026,02:52,-32323.41601632,54634120,-7144418.3658405,1040,4746
0.1512909,176198,3936.879999999955,0.00026929,0.00672728,0.02383959,3280,0.0,-1.0,0.0,9.999999999999998,52,178.41,13-01-2026,02:52,-26657.1539982,65625680,-7148061.79584096,0,5845
